id,type,incident_id,address_map,sequence,longitude,latitude,altitude,success,geoid,block,block_group,tract,county,state,county_name,state_name,population,housing,timestamp,GEOID20
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,195.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,195.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,195.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,194.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,194.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,194.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,194.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,193.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:52+00:00,-116.9699,32.6186,193.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:52,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:53+00:00,-116.9699,32.6186,193.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:53,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:53+00:00,-116.9699,32.6186,193.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:53,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:53+00:00,-116.9699,32.6186,192.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:53,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:53+00:00,-116.9699,32.6186,192.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:53,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:53+00:00,-116.9699,32.6186,192.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:53,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:53+00:00,-116.9699,32.6186,192.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:53,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:53+00:00,-116.9699,32.6186,192.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:53,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,192.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,191.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,191.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,191.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,191.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,191.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,190.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,190.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,190.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:54+00:00,-116.9699,32.6186,190.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:54,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,190.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,190.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,190.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,189.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,189.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,189.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,189.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,189.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:55+00:00,-116.9699,32.6186,189.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:55,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,189.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,188.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,188.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,188.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,188.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,188.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,188.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,187.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,187.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,187.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:56+00:00,-116.9699,32.6186,187.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:56,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,187.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,187.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,187.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,186.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,186.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,186.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,186.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:57+00:00,-116.9699,32.6186,186.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:57,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:58+00:00,-116.9699,32.6186,186.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:58,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:58+00:00,-116.9699,32.6186,186.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:58,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:58+00:00,-116.9699,32.6186,186.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:58,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:58+00:00,-116.9699,32.6186,186.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:58,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:58+00:00,-116.9699,32.6186,185.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:58,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:59+00:00,-116.9699,32.6186,185.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:59,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:59+00:00,-116.9699,32.6186,185.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:59,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:00+00:00,-116.9699,32.6186,185.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:00,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:00+00:00,-116.9699,32.6186,185.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:00,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:00+00:00,-116.9699,32.6186,185.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:00,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:01+00:00,-116.9699,32.6186,185.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:01,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:01+00:00,-116.9699,32.6186,185.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:01,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:02+00:00,-116.9699,32.6186,185.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:02,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:03+00:00,-116.9699,32.6186,185.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:03,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:03+00:00,-116.9699,32.6186,185.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:03,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:03+00:00,-116.9699,32.6186,185.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:03,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:32:04+00:00,-116.9699,32.6186,185.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:32:04,060730133192021
